2022-07-05 22:50:13.815 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/eb20be2c-3fb0-4af2-972a-66448275aafb/CreateNewList
2022-07-05 22:50:13.815 +01:00 [DBG] [ThreadId:7] Creating new list: http://127.0.0.1:8081/ShoppingList/968255cf-1fe6-4cbb-9bf4-2ed66c1b489b/CreateNewList
2022-07-05 22:50:13.815 +01:00 [DBG] [ThreadId:24] Creating new list: http://127.0.0.1:8081/ShoppingList/cba44178-026d-440b-9a96-9668b79ca8d9/CreateNewList
2022-07-05 22:50:13.815 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/0aa44549-9f2c-451b-acdc-2dac25bc0171/CreateNewList
2022-07-05 22:50:13.815 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/1cc77249-4f75-4ad1-89d4-35b80f4bd0a4/CreateNewList
2022-07-05 22:50:13.816 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/a1402d58-bbb6-43dd-9481-60b4102af30d/CreateNewList
2022-07-05 22:50:13.816 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/b8fe606d-d298-46f4-926b-3ee68aebee48/CreateNewList
2022-07-05 22:50:13.816 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/cc37a737-6ca5-4689-9aad-9175b507923f/CreateNewList
2022-07-05 22:50:13.816 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/3a210644-c004-4200-be0c-da08192ec43d/CreateNewList
2022-07-05 22:50:13.814 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/2e462c37-32cb-494c-8fef-0e567437969f/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/cef9da06-de92-4e9a-be3d-a249f637827f/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/ad310311-6c99-48d8-9129-b45f028f733f/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/ed8bb584-9b00-422c-991f-08acb3fb41ad/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/6cd62bbb-d8a0-4d09-85b6-a61cb2493d6f/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/467a334d-c691-46f3-8742-87f48bb555c7/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/defc532f-e4b7-4760-9301-253131c145bb/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/61cb559d-9ef7-4c0e-91ba-fe74212a9cd2/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/001b6356-999e-495f-8556-d100013eb4f0/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/f68f8907-f7d1-41b0-a956-4cb01a3982a3/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/84c4cf3a-2d4d-40ec-bf2e-deab6f5bc9dc/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/344b4574-7ff7-46a1-b356-a08e1a50f5ff/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/e3a517ad-8e22-4706-bbe7-fd045577eed1/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/d0cb3e89-a74e-410e-bd4b-453c8ec2f3fe/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/2acd8daa-f244-499a-b2ea-6ec190dbf6bd/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/28265c62-b8d4-4915-a988-ee95c97d2083/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:24] Creating new list: http://127.0.0.1:8081/ShoppingList/1b4f555c-6b82-4a24-9d58-c36858bdf65b/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/22467469-409f-4675-9e04-81dfaee5b088/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/a08c2334-5c69-4af9-b5b7-cd1d3a4e6f8e/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/be004270-cfbf-4eca-b905-187f40b2fb5e/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/0e6212f8-98bb-4ab9-853c-1135911801f2/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/4484d02f-3240-49dc-aa5f-d37869d686e2/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/4e7f31dd-3b2e-451e-81bd-dd67c7c67bb8/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/6ea43618-193a-45ed-a2c5-50b59537295b/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:27] Creating new list: http://127.0.0.1:8081/ShoppingList/7fec573e-8e96-4f63-9740-0393fb8ad50c/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/3bda9a33-12c4-45e7-91a5-8577c661b39e/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/2a89607b-6bde-4103-9dc1-f6626f97c2de/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/e9a6b13f-58c3-4ce5-a451-8885dc171373/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/f90610fe-31a4-442e-b1ce-0934737703a3/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/7cc7d226-4a26-4964-a520-4445feca09f3/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/a6d2a830-0e96-4126-a0a6-5f001afb4901/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/53bcea68-407d-4ed0-9cee-8bfee9aeb4bb/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/a4e3ec2e-fb6e-4726-9578-8345a4a2c609/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/115df251-d8d1-4951-85a7-e05eb255ac46/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/87bf2484-9c4a-48d0-9105-0656010f3518/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:18] Creating new list: http://127.0.0.1:8081/ShoppingList/835b091c-7281-4067-9c2f-290008e672e6/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/504247b6-66d0-45eb-97dd-f2d05c06603a/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/7b8d9ac4-8eb7-4ce6-ad0a-3ffc79cf6163/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/20f5f4e6-bf3d-438c-a9d4-175d2c8b4eb3/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/e15aa375-5cc9-4fa8-a27c-19bc95c9632f/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/ec8c8308-2c68-45f7-a43b-ad96cd3d294d/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/7c643a5a-7cc5-4833-a0bb-67e0c61b5402/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:7] Creating new list: http://127.0.0.1:8081/ShoppingList/29eb1101-2483-4556-8f31-0063a8ee91bd/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:24] Creating new list: http://127.0.0.1:8081/ShoppingList/989838e6-b32a-4dd0-bf0d-b83cf90a4c89/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/03c9ecfc-cbb5-4dce-84be-14c09d18c070/CreateNewList
2022-07-05 22:50:14.806 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/99b47a6c-101d-4d28-982a-0c25c0f21087/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/694a118d-b308-41f2-b64b-c18c7f8a07ed/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:27] Creating new list: http://127.0.0.1:8081/ShoppingList/9d9d9c8b-fb13-4265-bea3-c0957e8f5c25/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/8d4179fa-b524-4987-bb8d-6081a5ec978c/CreateNewList
2022-07-05 22:50:14.805 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/cdb8386f-9b14-4e83-b9ab-2a5ec47df62b/CreateNewList
2022-07-05 22:50:14.812 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/62a60510-765d-4490-9f35-be39009fbf7f/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/809e204b-af96-4875-a3f9-30ebb60e9c9b/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/b52260a4-187a-4c34-a24d-e5c9d395ff2d/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/d7280ba3-145a-4083-9948-c56f7f77acde/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/6cf630cf-407f-4589-baf5-4b372e13b93c/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/ee4e3d72-5bb0-4f1f-acdc-5d116f923d4a/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/970c1d12-dc66-4f67-9632-904e306e2dd3/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/76fa5be9-bc93-455c-82e2-95d7d6147769/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/0bdea711-f265-4f5c-98d0-a623f95b07e0/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:24] Creating new list: http://127.0.0.1:8081/ShoppingList/e7690c59-c067-4acd-a016-0390bf196c9c/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/1140f76b-870f-486d-b600-a3950f000ff1/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/c31455b3-5512-4a20-9fda-a8546f482ea6/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/4e72c957-d163-4d54-a623-52c9bb1ad141/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/6e079c2a-625a-45a0-80ee-867a82de8a3d/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/26e958e1-5578-42bc-ae9d-2806dd4a214f/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/aa6569f9-28ff-4536-ba11-e48667d92b15/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/70d01e52-6ba8-44f5-9343-9ab41be3d5fd/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/398d3196-e275-4996-b50d-e7cf7bc8f516/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/c012403f-5656-4c0d-b760-97857f0cc413/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/87cb5cff-8e5a-4d0f-9c20-e62593054487/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/6598960e-cb45-4a62-b9b5-0cde0766967f/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/9670912d-42f4-491d-b220-df9a62f322db/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/cb30854e-7c77-4822-93c5-e5f96140ef40/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/f6fea043-1835-42b3-91b9-80f362c203a6/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/7c731a6e-55c7-48fc-b154-80b059df1ab8/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/49eb7076-32d7-47bc-a516-4c3bc5557156/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/9fb3056e-7ecb-44c8-a1b9-18a7831946df/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/8e790a52-6097-461f-aff2-7d098543194e/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/c96991c9-93bb-4791-a68f-e7c6fae24e11/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/b89b5235-ce0e-42c4-92b1-295470c7b07d/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/54c716cf-3e8c-4a8c-82e4-565a0bab7455/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/88951e9a-7b57-4380-a7bf-d05478682769/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/c894d1e2-2ec1-485d-8929-3c6aa57cb14f/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/11397fb3-ad82-415e-9d30-c5a576a6dbc1/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/d7e7ee65-48d6-493e-ad1f-95661346e571/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:7] Creating new list: http://127.0.0.1:8081/ShoppingList/52f9c96e-720c-4bdc-89c7-04820f66964b/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:13] Creating new list: http://127.0.0.1:8081/ShoppingList/50b29a24-7cd6-4996-ba72-a985c13c3440/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:26] Creating new list: http://127.0.0.1:8081/ShoppingList/f9201034-0628-458e-8405-6b8e872822b4/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:6] Creating new list: http://127.0.0.1:8081/ShoppingList/2d43903e-5aa7-4d43-8ca7-c27f180e7472/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:9] Creating new list: http://127.0.0.1:8081/ShoppingList/ed4ed4db-d5dc-4459-87ba-b04c68e6c913/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:27] Creating new list: http://127.0.0.1:8081/ShoppingList/959e72a3-f503-4f40-8d3c-dabcb53de79d/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:16] Creating new list: http://127.0.0.1:8081/ShoppingList/5c2f4344-a872-40bd-90a5-8247140ebc0f/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:4] Creating new list: http://127.0.0.1:8081/ShoppingList/8dc7a2f7-6d90-4c70-a80b-fa2731a5afad/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:25] Creating new list: http://127.0.0.1:8081/ShoppingList/0924338b-8c75-45dd-88fe-d776cd9be63c/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:22] Creating new list: http://127.0.0.1:8081/ShoppingList/adf12b12-3b61-4f7d-8f32-74806c03f2b3/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:24] Creating new list: http://127.0.0.1:8081/ShoppingList/a924713e-b31b-4863-a503-6acbc712713d/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:20] Creating new list: http://127.0.0.1:8081/ShoppingList/cec138b6-d276-48de-a615-b8b03752b428/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:19] Creating new list: http://127.0.0.1:8081/ShoppingList/846b6c49-712c-4687-bea4-6383fff544f4/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:10] Creating new list: http://127.0.0.1:8081/ShoppingList/6aac4e82-6e52-44e7-8dba-2f22f9944074/CreateNewList
2022-07-05 22:50:15.812 +01:00 [DBG] [ThreadId:23] Creating new list: http://127.0.0.1:8081/ShoppingList/91596eb3-99b5-434a-a132-ae619573a8b5/CreateNewList
2022-07-05 22:50:15.811 +01:00 [DBG] [ThreadId:17] Creating new list: http://127.0.0.1:8081/ShoppingList/07a5d9fb-23e1-491b-b3e5-48501b82fbc9/CreateNewList
